# x
7.832031250000000000e-01 9.163612127304077148e-02
1.783203125000000000e+00 9.180273115634918213e-02
1.582031250000000000e-01 9.196934103965759277e-02
6.582031250000000000e-01 9.230256825685501099e-02
1.658203125000000000e+00 9.246917814016342163e-02
4.082031250000000000e-01 9.263578802347183228e-02
1.408203125000000000e+00 9.280239790678024292e-02
1.908203125000000000e+00 9.313562512397766113e-02
9.570312500000000000e-02 9.330223500728607178e-02
5.957031250000000000e-01 9.363545477390289307e-02
1.595703125000000000e+00 9.380206465721130371e-02
3.457031250000000000e-01 9.396867454051971436e-02
1.345703125000000000e+00 9.413529187440872192e-02
1.845703125000000000e+00 9.446851164102554321e-02
2.207031250000000000e-01 9.463512152433395386e-02
1.220703125000000000e+00 9.480173140764236450e-02
7.207031250000000000e-01 9.496834129095077515e-02
1.720703125000000000e+00 9.513495862483978271e-02
4.707031250000000000e-01 9.530156850814819336e-02
1.470703125000000000e+00 9.546817839145660400e-02
1.970703125000000000e+00 9.580139815807342529e-02
1.757812500000000000e-02 9.596800804138183594e-02
5.175781250000000000e-01 9.630123525857925415e-02
1.517578125000000000e+00 9.646784514188766479e-02
2.675781250000000000e-01 9.663445502519607544e-02
1.267578125000000000e+00 9.680106490850448608e-02
7.675781250000000000e-01 9.696767479181289673e-02
1.767578125000000000e+00 9.713429212570190430e-02
1.425781250000000000e-01 9.730090200901031494e-02
6.425781250000000000e-01 9.763412177562713623e-02
1.642578125000000000e+00 9.780073165893554688e-02
3.925781250000000000e-01 9.796734154224395752e-02
1.392578125000000000e+00 9.813395887613296509e-02
1.892578125000000000e+00 9.846717864274978638e-02
8.007812500000000000e-02 9.863378852605819702e-02
5.800781250000000000e-01 9.896700829267501831e-02
1.580078125000000000e+00 9.913362562656402588e-02
3.300781250000000000e-01 9.930023550987243652e-02
1.330078125000000000e+00 9.946684539318084717e-02
1.830078125000000000e+00 9.980006515979766846e-02
2.050781250000000000e-01 9.996667504310607910e-02
1.205078125000000000e+00 1.001332923769950867e-01
7.050781250000000000e-01 1.002999022603034973e-01
1.705078125000000000e+00 1.004665121436119080e-01
4.550781250000000000e-01 1.006331220269203186e-01
1.455078125000000000e+00 1.007997319102287292e-01
1.955078125000000000e+00 1.011329591274261475e-01
4.882812500000000000e-02 1.012995690107345581e-01
5.488281250000000000e-01 1.016327887773513794e-01
1.548828125000000000e+00 1.017993986606597900e-01
2.988281250000000000e-01 1.019660085439682007e-01
1.298828125000000000e+00 1.021326258778572083e-01
7.988281250000000000e-01 1.022992357611656189e-01
1.798828125000000000e+00 1.024658456444740295e-01
1.738281250000000000e-01 1.026324555277824402e-01
1.173828125000000000e+00 1.027990654110908508e-01
6.738281250000000000e-01 1.029656752943992615e-01
1.673828125000000000e+00 1.031322926282882690e-01
4.238281250000000000e-01 1.032989025115966797e-01
1.423828125000000000e+00 1.034655123949050903e-01
1.923828125000000000e+00 1.037987321615219116e-01
1.113281250000000000e-01 1.039653420448303223e-01
6.113281250000000000e-01 1.042985692620277405e-01
1.611328125000000000e+00 1.044651791453361511e-01
3.613281250000000000e-01 1.046317890286445618e-01
1.361328125000000000e+00 1.047983989119529724e-01
1.861328125000000000e+00 1.051316261291503906e-01
2.363281250000000000e-01 1.052982360124588013e-01
1.236328125000000000e+00 1.054648458957672119e-01
7.363281250000000000e-01 1.056314557790756226e-01
1.736328125000000000e+00 1.057980656623840332e-01
4.863281250000000000e-01 1.059646755456924438e-01
1.486328125000000000e+00 1.061312928795814514e-01
1.986328125000000000e+00 1.064645126461982727e-01
9.765625000000000000e-03 1.066311225295066833e-01
5.097656250000000000e-01 1.069643422961235046e-01
1.509765625000000000e+00 1.071309596300125122e-01
2.597656250000000000e-01 1.072975695133209229e-01
1.259765625000000000e+00 1.074641793966293335e-01
7.597656250000000000e-01 1.076307892799377441e-01
1.759765625000000000e+00 1.077973991632461548e-01
1.347656250000000000e-01 1.079640090465545654e-01
6.347656250000000000e-01 1.082972362637519836e-01
1.634765625000000000e+00 1.084638461470603943e-01
3.847656250000000000e-01 1.086304560303688049e-01
1.384765625000000000e+00 1.087970659136772156e-01
1.884765625000000000e+00 1.091302931308746338e-01
7.226562500000000000e-02 1.092969030141830444e-01
5.722656250000000000e-01 1.096301227807998657e-01
1.572265625000000000e+00 1.097967326641082764e-01
3.222656250000000000e-01 1.099633425474166870e-01
1.322265625000000000e+00 1.101299598813056946e-01
8.222656250000000000e-01 1.102965697646141052e-01
1.822265625000000000e+00 1.104631796479225159e-01
1.972656250000000000e-01 1.106297895312309265e-01
1.197265625000000000e+00 1.107963994145393372e-01
6.972656250000000000e-01 1.109630092978477478e-01
1.697265625000000000e+00 1.111296266317367554e-01
4.472656250000000000e-01 1.112962365150451660e-01
1.447265625000000000e+00 1.114628463983535767e-01
1.947265625000000000e+00 1.117960661649703979e-01
4.101562500000000000e-02 1.119626760482788086e-01
5.410156250000000000e-01 1.122959032654762268e-01
1.541015625000000000e+00 1.124625131487846375e-01
2.910156250000000000e-01 1.126291230320930481e-01
1.291015625000000000e+00 1.127957329154014587e-01
7.910156250000000000e-01 1.129623427987098694e-01
1.791015625000000000e+00 1.131289601325988770e-01
1.660156250000000000e-01 1.132955700159072876e-01
1.166015625000000000e+00 1.134621798992156982e-01
6.660156250000000000e-01 1.136287897825241089e-01
1.666015625000000000e+00 1.137953996658325195e-01
4.160156250000000000e-01 1.139620095491409302e-01
1.416015625000000000e+00 1.141286268830299377e-01
1.916015625000000000e+00 1.144618466496467590e-01
1.035156250000000000e-01 1.146284565329551697e-01
6.035156250000000000e-01 1.149616762995719910e-01
1.603515625000000000e+00 1.151282936334609985e-01
3.535156250000000000e-01 1.152949035167694092e-01
1.353515625000000000e+00 1.154615134000778198e-01
1.853515625000000000e+00 1.157947331666946411e-01
2.285156250000000000e-01 1.159613430500030518e-01
1.228515625000000000e+00 1.161279603838920593e-01
7.285156250000000000e-01 1.162945702672004700e-01
1.728515625000000000e+00 1.164611801505088806e-01
4.785156250000000000e-01 1.166277900338172913e-01
1.478515625000000000e+00 1.167943999171257019e-01
1.978515625000000000e+00 1.171276271343231201e-01
2.539062500000000000e-02 1.172942370176315308e-01
5.253906250000000000e-01 1.176274567842483521e-01
1.525390625000000000e+00 1.177940666675567627e-01
2.753906250000000000e-01 1.179606765508651733e-01
1.275390625000000000e+00 1.181272938847541809e-01
7.753906250000000000e-01 1.182939037680625916e-01
1.775390625000000000e+00 1.184605136513710022e-01
1.503906250000000000e-01 1.186271235346794128e-01
6.503906250000000000e-01 1.189603433012962341e-01
1.650390625000000000e+00 1.191269606351852417e-01
4.003906250000000000e-01 1.192935705184936523e-01
1.400390625000000000e+00 1.194601804018020630e-01
1.900390625000000000e+00 1.197934001684188843e-01
8.789062500000000000e-02 1.199600100517272949e-01
5.878906250000000000e-01 1.202932372689247131e-01
1.587890625000000000e+00 1.204598471522331238e-01
3.378906250000000000e-01 1.206264570355415344e-01
1.337890625000000000e+00 1.207930669188499451e-01
8.378906250000000000e-01 1.209596768021583557e-01
1.837890625000000000e+00 1.211262941360473633e-01
2.128906250000000000e-01 1.212929040193557739e-01
1.212890625000000000e+00 1.214595139026641846e-01
7.128906250000000000e-01 1.216261237859725952e-01
1.712890625000000000e+00 1.217927336692810059e-01
4.628906250000000000e-01 1.219593435525894165e-01
1.462890625000000000e+00 1.221259608864784241e-01
1.962890625000000000e+00 1.224591806530952454e-01
5.664062500000000000e-02 1.226257905364036560e-01
5.566406250000000000e-01 1.229590103030204773e-01
1.556640625000000000e+00 1.231256276369094849e-01
3.066406250000000000e-01 1.232922375202178955e-01
1.306640625000000000e+00 1.234588474035263062e-01
8.066406250000000000e-01 1.236254572868347168e-01
1.806640625000000000e+00 1.237920671701431274e-01
1.816406250000000000e-01 1.239586770534515381e-01
1.181640625000000000e+00 1.241252943873405457e-01
6.816406250000000000e-01 1.242919042706489563e-01
1.681640625000000000e+00 1.244585141539573669e-01
4.316406250000000000e-01 1.246251240372657776e-01
1.431640625000000000e+00 1.247917339205741882e-01
1.931640625000000000e+00 1.251249611377716064e-01
1.191406250000000000e-01 1.252915710210800171e-01
6.191406250000000000e-01 1.256247907876968384e-01
1.619140625000000000e+00 1.257914006710052490e-01
3.691406250000000000e-01 1.259580105543136597e-01
1.369140625000000000e+00 1.261246204376220703e-01
1.869140625000000000e+00 1.264578402042388916e-01
2.441406250000000000e-01 1.266244649887084961e-01
1.244140625000000000e+00 1.267910748720169067e-01
7.441406250000000000e-01 1.269576847553253174e-01
1.744140625000000000e+00 1.271242946386337280e-01
4.941406250000000000e-01 1.272909045219421387e-01
1.494140625000000000e+00 1.274575144052505493e-01
1.994140625000000000e+00 1.277907341718673706e-01
5.859375000000000000e-03 1.279573440551757812e-01
5.058593750000000000e-01 1.282905638217926025e-01
1.505859375000000000e+00 1.284571737051010132e-01
2.558593750000000000e-01 1.286237984895706177e-01
1.255859375000000000e+00 1.287904083728790283e-01
7.558593750000000000e-01 1.289570182561874390e-01
1.755859375000000000e+00 1.291236281394958496e-01
1.308593750000000000e-01 1.292902380228042603e-01
6.308593750000000000e-01 1.296234577894210815e-01
1.630859375000000000e+00 1.297900676727294922e-01
3.808593750000000000e-01 1.299566775560379028e-01
1.380859375000000000e+00 1.301232874393463135e-01
1.880859375000000000e+00 1.304565072059631348e-01
6.835937500000000000e-02 1.306231319904327393e-01
5.683593750000000000e-01 1.309563517570495605e-01
1.568359375000000000e+00 1.311229616403579712e-01
3.183593750000000000e-01 1.312895715236663818e-01
1.318359375000000000e+00 1.314561814069747925e-01
8.183593750000000000e-01 1.316227912902832031e-01
1.818359375000000000e+00 1.317894011735916138e-01
1.933593750000000000e-01 1.319560110569000244e-01
1.193359375000000000e+00 1.321226209402084351e-01
6.933593750000000000e-01 1.322892308235168457e-01
1.693359375000000000e+00 1.324558407068252563e-01
4.433593750000000000e-01 1.326224654912948608e-01
1.443359375000000000e+00 1.327890753746032715e-01
1.943359375000000000e+00 1.331222951412200928e-01
3.710937500000000000e-02 1.332889050245285034e-01
5.371093750000000000e-01 1.336221247911453247e-01
1.537109375000000000e+00 1.337887346744537354e-01
2.871093750000000000e-01 1.339553445577621460e-01
1.287109375000000000e+00 1.341219544410705566e-01
7.871093750000000000e-01 1.342885643243789673e-01
1.787109375000000000e+00 1.344551742076873779e-01
1.621093750000000000e-01 1.346217989921569824e-01
1.162109375000000000e+00 1.347884088754653931e-01
6.621093750000000000e-01 1.349550187587738037e-01
1.662109375000000000e+00 1.351216286420822144e-01
4.121093750000000000e-01 1.352882385253906250e-01
1.412109375000000000e+00 1.354548484086990356e-01
1.912109375000000000e+00 1.357880681753158569e-01
9.960937500000000000e-02 1.359546780586242676e-01
5.996093750000000000e-01 1.362878978252410889e-01
1.599609375000000000e+00 1.364545226097106934e-01
3.496093750000000000e-01 1.366211324930191040e-01
1.349609375000000000e+00 1.367877423763275146e-01
8.496093750000000000e-01 1.369543522596359253e-01
1.849609375000000000e+00 1.371209621429443359e-01
2.246093750000000000e-01 1.372875720262527466e-01
1.224609375000000000e+00 1.374541819095611572e-01
7.246093750000000000e-01 1.376207917928695679e-01
1.724609375000000000e+00 1.377874016761779785e-01
4.746093750000000000e-01 1.379540115594863892e-01
1.474609375000000000e+00 1.381206214427947998e-01
1.974609375000000000e+00 1.384538561105728149e-01
2.148437500000000000e-02 1.386204659938812256e-01
5.214843750000000000e-01 1.389536857604980469e-01
1.521484375000000000e+00 1.391202956438064575e-01
2.714843750000000000e-01 1.392869055271148682e-01
1.271484375000000000e+00 1.394535154104232788e-01
7.714843750000000000e-01 1.396201252937316895e-01
1.771484375000000000e+00 1.397867351770401001e-01
1.464843750000000000e-01 1.399533450603485107e-01
1.146484375000000000e+00 1.401199549436569214e-01
6.464843750000000000e-01 1.402865648269653320e-01
1.646484375000000000e+00 1.404531896114349365e-01
3.964843750000000000e-01 1.406197994947433472e-01
1.396484375000000000e+00 1.407864093780517578e-01
1.896484375000000000e+00 1.411196291446685791e-01
8.398437500000000000e-02 1.412862390279769897e-01
5.839843750000000000e-01 1.416194587945938110e-01
1.583984375000000000e+00 1.417860686779022217e-01
3.339843750000000000e-01 1.419526785612106323e-01
1.333984375000000000e+00 1.421192884445190430e-01
8.339843750000000000e-01 1.422858983278274536e-01
1.833984375000000000e+00 1.424525231122970581e-01
2.089843750000000000e-01 1.426191329956054688e-01
1.208984375000000000e+00 1.427857428789138794e-01
7.089843750000000000e-01 1.429523527622222900e-01
1.708984375000000000e+00 1.431189626455307007e-01
4.589843750000000000e-01 1.432855725288391113e-01
1.458984375000000000e+00 1.434521824121475220e-01
1.958984375000000000e+00 1.437854021787643433e-01
5.273437500000000000e-02 1.439520120620727539e-01
5.527343750000000000e-01 1.442852318286895752e-01
1.552734375000000000e+00 1.444518566131591797e-01
3.027343750000000000e-01 1.446184664964675903e-01
1.302734375000000000e+00 1.447850763797760010e-01
8.027343750000000000e-01 1.449516862630844116e-01
1.802734375000000000e+00 1.451182961463928223e-01
1.777343750000000000e-01 1.452849060297012329e-01
1.177734375000000000e+00 1.454515159130096436e-01
6.777343750000000000e-01 1.456181257963180542e-01
1.677734375000000000e+00 1.457847356796264648e-01
4.277343750000000000e-01 1.459513455629348755e-01
1.427734375000000000e+00 1.461179554462432861e-01
1.927734375000000000e+00 1.464511901140213013e-01
1.152343750000000000e-01 1.466177999973297119e-01
6.152343750000000000e-01 1.469510197639465332e-01
1.615234375000000000e+00 1.471176296472549438e-01
3.652343750000000000e-01 1.472842395305633545e-01
1.365234375000000000e+00 1.474508494138717651e-01
1.865234375000000000e+00 1.477840691804885864e-01
2.402343750000000000e-01 1.479506790637969971e-01
1.240234375000000000e+00 1.481172889471054077e-01
7.402343750000000000e-01 1.482838988304138184e-01
1.740234375000000000e+00 1.484505236148834229e-01
4.902343750000000000e-01 1.486171334981918335e-01
1.490234375000000000e+00 1.487837433815002441e-01
1.990234375000000000e+00 1.491169631481170654e-01
1.367187500000000000e-02 1.492835730314254761e-01
5.136718750000000000e-01 1.496167927980422974e-01
1.513671875000000000e+00 1.497834026813507080e-01
2.636718750000000000e-01 1.499500125646591187e-01
1.263671875000000000e+00 1.501166224479675293e-01
7.636718750000000000e-01 1.502832323312759399e-01
1.763671875000000000e+00 1.504498571157455444e-01
1.386718750000000000e-01 1.506164669990539551e-01
1.138671875000000000e+00 1.507830768823623657e-01
6.386718750000000000e-01 1.509496867656707764e-01
1.638671875000000000e+00 1.511162966489791870e-01
3.886718750000000000e-01 1.512829065322875977e-01
1.388671875000000000e+00 1.514495164155960083e-01
1.888671875000000000e+00 1.517827361822128296e-01
7.617187500000000000e-02 1.519493460655212402e-01
5.761718750000000000e-01 1.522825658321380615e-01
1.576171875000000000e+00 1.524491906166076660e-01
3.261718750000000000e-01 1.526158004999160767e-01
1.326171875000000000e+00 1.527824103832244873e-01
8.261718750000000000e-01 1.529490202665328979e-01
1.826171875000000000e+00 1.531156301498413086e-01
2.011718750000000000e-01 1.532822400331497192e-01
1.201171875000000000e+00 1.534488499164581299e-01
7.011718750000000000e-01 1.536154597997665405e-01
1.701171875000000000e+00 1.537820696830749512e-01
